Date,trade_int,lead_id,asset_id,must_take_eng,max_eng,eco_max,eco_min,cold_price,inter_price,hot_price,no_load_price,seg1_price,seg1_mw,seg2_price,seg2_mw,seg3_price,seg3_mw,seg4_price,seg4_mw,seg5_price,seg5_mw,seg6_price,seg6_mw,seg7_price,seg7_mw,seg8_price,seg8_mw,seg9_price,seg9_mw,seg10_price,seg10_mw,claim10,claim30,int_start,int_end
2025-06-28,5,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,741580,78823,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1000.0,0.1,1000.0,1.4,999.999999999999,0.012500000000000011,999.9999999999986,0.012500000000000011,999.9999999999983,0.012500000000000011,999.999999999998,0.012500000000000011,999.9999999999976,0.012500000000000011,999.9999999999973,0.012500000000000011,999.9999999999969,0.012500000000000011,999.9999999999966,0.012500000000000011,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,7,784897,79110,0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,784897,79110,0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,784897,79110,0,0.0,1.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,784897,79110,0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,784897,79110,0,0.0,2.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,784897,79110,0,0.0,3.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,784897,79110,0,0.0,3.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,784897,79110,0,0.0,4.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,784897,79110,0,0.0,3.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,784897,79110,0,0.0,3.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,784897,79110,0,0.0,2.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,784897,79110,0,0.0,1.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,784897,79110,0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,784897,79110,0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,,,,,,,,,,,,,,,,,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,1,591975,79527,0,0.0,264.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,28.35,1.0,28.92,16.0,29.99,16.0,31.06,16.0,32.13,16.0,33.17,15.0,49.95,5.0,80.92,15.0,251.88,4.0,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,591975,79527,0,0.0,263.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,28.35,1.0,28.92,16.0,29.99,16.0,31.06,16.0,32.13,16.0,33.14,14.0,49.88,5.0,80.92,15.0,251.8,4.0,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,591975,79527,0,0.0,264.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,28.35,1.0,28.92,16.0,29.99,16.0,31.06,16.0,32.13,16.0,33.17,15.0,49.95,5.0,80.92,15.0,251.88,4.0,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,591975,79527,0,0.0,262.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,28.35,1.0,28.92,16.0,29.99,16.0,31.06,16.0,32.13,16.0,33.1,13.0,49.8,5.0,80.92,15.0,251.73,4.0,0.0,0.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,591975,79527,0,0.0,262.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,28.35,1.0,28.92,16.0,29.99,16.0,31.06,16.0,32.13,16.0,33.1,13.0,49.8,5.0,80.92,15.0,251.73,4.0,0.0,0.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,591975,79527,0,0.0,262.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,28.35,1.0,28.92,16.0,29.99,16.0,31.06,16.0,32.13,16.0,33.1,13.0,49.8,5.0,80.92,15.0,251.73,4.0,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,591975,79527,0,0.0,263.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,28.35,1.0,28.92,16.0,29.99,16.0,31.06,16.0,32.13,16.0,33.14,14.0,49.88,5.0,80.92,15.0,251.8,4.0,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,591975,79527,0,0.0,261.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.96,15.0,34.12,15.0,35.27,15.0,36.42,15.0,37.61,16.0,49.72,5.0,80.92,15.0,251.65,4.0,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,591975,79527,0,0.0,259.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.96,15.0,34.12,15.0,35.27,15.0,36.42,15.0,37.53,14.0,49.57,5.0,80.92,15.0,251.5,4.0,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,591975,79527,0,0.0,258.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.96,15.0,34.12,15.0,35.27,15.0,36.42,15.0,37.5,13.0,49.5,5.0,80.92,15.0,251.43,4.0,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,591975,79527,0,0.0,257.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.96,15.0,34.12,15.0,35.27,15.0,36.42,15.0,37.46,12.0,49.42,5.0,80.92,15.0,251.35,4.0,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,591975,79527,0,0.0,256.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.92,14.0,34.0,14.0,35.08,14.0,36.15,14.0,37.27,15.0,49.35,5.0,80.92,15.0,251.28,4.0,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,591975,79527,0,0.0,255.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.92,14.0,34.0,14.0,35.08,14.0,36.15,14.0,37.23,14.0,49.27,5.0,80.92,15.0,251.2,4.0,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,591975,79527,0,0.0,253.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.92,14.0,34.0,14.0,35.08,14.0,36.15,14.0,37.15,12.0,49.12,5.0,80.92,15.0,251.05,4.0,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,591975,79527,0,0.0,252.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.92,14.0,34.0,14.0,35.08,14.0,36.15,14.0,37.11,11.0,49.05,5.0,80.92,15.0,250.97,4.0,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,591975,79527,0,0.0,250.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.89,13.0,33.88,13.0,34.88,13.0,35.88,13.0,36.88,13.0,48.9,5.0,80.92,15.0,250.82,4.0,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,591975,79527,0,0.0,249.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.89,13.0,33.88,13.0,34.88,13.0,35.88,13.0,36.84,12.0,48.82,5.0,80.92,15.0,250.75,4.0,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,591975,79527,0,0.0,248.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.89,13.0,33.88,13.0,34.88,13.0,35.88,13.0,36.8,11.0,48.75,5.0,80.92,15.0,250.67,4.0,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,591975,79527,0,0.0,249.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.89,13.0,33.88,13.0,34.88,13.0,35.88,13.0,36.84,12.0,48.82,5.0,80.92,15.0,250.75,4.0,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,591975,79527,0,0.0,251.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.89,13.0,33.88,13.0,34.88,13.0,35.88,13.0,36.92,14.0,48.97,5.0,80.92,15.0,250.9,4.0,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,591975,79527,0,0.0,252.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.92,14.0,34.0,14.0,35.08,14.0,36.15,14.0,37.11,11.0,49.05,5.0,80.92,15.0,250.97,4.0,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,591975,79527,0,0.0,253.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,32.35,1.0,32.92,14.0,34.0,14.0,35.08,14.0,36.15,14.0,37.15,12.0,49.12,5.0,80.92,15.0,251.05,4.0,0.0,0.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,591975,79527,0,0.0,253.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,28.35,1.0,28.85,14.0,29.79,14.0,30.72,14.0,31.66,14.0,32.53,12.0,49.12,5.0,80.92,15.0,251.05,4.0,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,591975,79527,0,0.0,252.0,160.0,8041.51,6046.57,5603.24,1956.34,17.56,160.0,28.35,1.0,28.85,14.0,29.79,14.0,30.72,14.0,31.66,14.0,32.5,11.0,49.05,5.0,80.92,15.0,250.97,4.0,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,7,396955,79819,0,0.0,171.2,110.0,17826.34,14208.06,12913.24,1500.7,37.27,110.0,40.54,23.0,40.56,19.0,40.58,19.0,42.224999999999994,0.03333333333333144,43.21999999999999,0.03333333333333144,44.21499999999999,0.03333333333333144,45.20999999999999,0.03333333333333144,46.204999999999984,0.03333333333333144,47.19999999999998,0.03333333333333144,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,396955,79819,0,0.0,171.2,110.0,17826.34,14208.06,12913.24,1500.7,37.27,110.0,40.54,23.0,40.56,19.0,40.58,19.0,42.224999999999994,0.03333333333333144,43.21999999999999,0.03333333333333144,44.21499999999999,0.03333333333333144,45.20999999999999,0.03333333333333144,46.204999999999984,0.03333333333333144,47.19999999999998,0.03333333333333144,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,12,396955,79819,0,0.0,169.4,110.0,17614.28,14067.3,12798.13,1476.93,36.54,110.0,39.81,23.0,39.83,18.0,39.85,18.0,41.495,0.06666666666666761,42.489999999999995,0.06666666666666761,43.485,0.06666666666666761,44.48,0.06666666666666761,45.474999999999994,0.06666666666666761,46.47,0.06666666666666761,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,15,396955,79819,0,0.0,168.2,110.0,17614.28,14067.3,12798.13,1476.93,36.54,110.0,39.81,23.0,39.83,18.0,39.85,17.0,41.495,0.03333333333333144,42.489999999999995,0.03333333333333144,43.485,0.03333333333333144,44.48,0.03333333333333144,45.474999999999994,0.03333333333333144,46.47,0.03333333333333144,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,396955,79819,0,0.0,168.2,110.0,17614.28,14067.3,12798.13,1476.93,36.54,110.0,39.81,23.0,39.83,18.0,39.85,17.0,41.495,0.03333333333333144,42.489999999999995,0.03333333333333144,43.485,0.03333333333333144,44.48,0.03333333333333144,45.474999999999994,0.03333333333333144,46.47,0.03333333333333144,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,396955,79819,0,0.0,168.2,110.0,17614.28,14067.3,12798.13,1476.93,36.54,110.0,39.81,23.0,39.83,18.0,39.85,17.0,41.495,0.03333333333333144,42.489999999999995,0.03333333333333144,43.485,0.03333333333333144,44.48,0.03333333333333144,45.474999999999994,0.03333333333333144,46.47,0.03333333333333144,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,396955,79819,0,0.0,168.2,110.0,17614.28,14067.3,12798.13,1476.93,36.54,110.0,39.81,23.0,39.83,18.0,39.85,17.0,41.495,0.03333333333333144,42.489999999999995,0.03333333333333144,43.485,0.03333333333333144,44.48,0.03333333333333144,45.474999999999994,0.03333333333333144,46.47,0.03333333333333144,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,23,396955,79819,0,0.0,169.4,110.0,17614.28,14067.3,12798.13,1476.93,36.54,110.0,39.81,23.0,39.83,18.0,39.85,18.0,41.495,0.06666666666666761,42.489999999999995,0.06666666666666761,43.485,0.06666666666666761,44.48,0.06666666666666761,45.474999999999994,0.06666666666666761,46.47,0.06666666666666761,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,396955,79819,0,0.0,169.4,110.0,17614.28,14067.3,12798.13,1476.93,36.54,110.0,39.81,23.0,39.83,18.0,39.85,18.0,41.495,0.06666666666666761,42.489999999999995,0.06666666666666761,43.485,0.06666666666666761,44.48,0.06666666666666761,45.474999999999994,0.06666666666666761,46.47,0.06666666666666761,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,172669,81315,0,564.0,24.1,14.0,868.46,868.46,868.46,1445.0,371.66,24.0,371.66,0.10000000000000142,,,,,,,,,,,,,,,,,22.0,22.6,2025-06-28 13:00:00,2025-06-28 13:59:59.999
